Date,Open,High,Low,Close,Adj Close,Volume
2016-09-15,61.240002,62.610001,61.119999,62.380001,58.277515,8997800
2016-09-16,62.450001,62.619999,62.060001,62.279999,58.184090,12432300
2016-09-19,62.540001,62.540001,61.320000,61.330002,57.296566,11244200
2016-09-20,61.900002,62.410000,61.689999,61.939999,57.866451,9211600
2016-09-21,62.259998,62.820000,61.860001,62.700001,58.576469,7219000
2016-09-22,62.919998,63.470001,62.830002,63.020000,58.875431,8447800
2016-09-23,62.869999,63.250000,62.700001,62.959999,58.819370,7679800
2016-09-26,62.529999,62.580002,61.880001,62.150002,58.062641,6983800
2016-09-27,62.310001,62.700001,61.830002,62.570000,58.455017,7340800
2016-09-28,63.000000,63.480000,62.500000,63.299999,59.137009,11795000
2016-09-29,63.020000,63.020000,61.560001,61.910000,57.838421,10930000
2016-09-30,61.889999,62.730000,61.860001,62.410000,58.305542,13605300
2016-10-03,62.220001,62.570000,61.669998,62.520000,58.408306,7520100
2016-10-04,62.480000,62.950001,61.939999,62.459999,58.352249,7897400
2016-10-05,62.700001,63.040001,62.480000,62.799999,58.669895,7871300
2016-10-06,62.490002,62.689999,61.740002,62.660000,58.539097,11430500
2016-10-07,62.770000,62.990002,62.029999,62.770000,58.641865,10775200
2016-10-10,64.209999,64.860001,63.439999,63.900002,59.697548,20246000
2016-10-11,63.529999,63.549999,61.750000,61.930000,57.857113,13955400
2016-10-12,62.400002,62.630001,61.580002,61.660000,57.604866,10121900
2016-10-13,62.250000,62.950001,61.939999,62.509998,58.398968,14541500
2016-10-14,62.720001,62.860001,62.130001,62.139999,58.053295,12204200
2016-10-17,62.049999,62.049999,60.799999,61.520000,57.474079,13054600
2016-10-18,61.900002,62.619999,61.830002,62.090000,58.006584,9956500
2016-10-19,62.130001,62.299999,61.810001,61.869999,57.801056,5582700
2016-10-20,61.950001,62.270000,61.689999,61.919998,57.847771,6323400
2016-10-21,61.549999,61.900002,61.029999,61.200001,57.175114,7406700
2016-10-24,61.400002,61.480000,60.639999,60.750000,56.754715,9943000
2016-10-25,60.270000,62.189999,59.549999,61.950001,57.875797,15188500
2016-10-26,61.740002,61.849998,60.549999,60.869999,56.866821,9957800
2016-10-27,61.150002,62.060001,61.000000,61.290001,57.259197,10350700
2016-10-28,61.020000,61.070000,58.450001,58.840000,54.970329,20358400
2016-10-31,59.090000,59.150002,58.369999,58.720001,54.858223,14254800
2016-11-01,59.000000,59.590000,58.509998,59.299999,55.400070,14347400
2016-11-02,59.060001,59.509998,58.750000,58.840000,54.970329,10724700
2016-11-03,59.180000,59.220001,58.290001,58.430000,54.587292,11323000
2016-11-04,58.689999,59.270000,58.610001,58.820000,54.951645,11318600
2016-11-07,59.520000,60.209999,59.480000,60.049999,56.100746,10478300
2016-11-08,59.820000,60.779999,59.520000,60.509998,56.530495,7903700
2016-11-09,63.959999,65.000000,62.759998,64.180000,59.959137,27851100
2016-11-10,64.540001,65.459999,64.519997,64.959999,60.687840,17862300
2016-11-11,64.080002,64.510002,63.580002,63.950001,59.744263,14059700
2016-11-14,64.000000,64.089996,63.240002,63.529999,59.351879,10056700
2016-11-15,63.680000,63.730000,63.080002,63.650002,59.463989,7290400
2016-11-16,63.700001,63.950001,62.450001,62.630001,58.511078,10634500
2016-11-17,62.509998,62.790001,62.119999,62.700001,58.576469,8361300
2016-11-18,62.570000,62.619999,61.730000,61.869999,57.801056,7696900
2016-11-21,61.939999,62.389999,61.720001,62.299999,58.202774,6836700
2016-11-22,62.500000,62.650002,61.209999,61.700001,57.642235,9592200
2016-11-23,60.330002,61.700001,59.820000,61.639999,57.586178,9149000
2016-11-25,61.820000,62.400002,61.750000,62.209999,58.118698,3501300
2016-11-28,61.779999,62.060001,61.619999,61.799999,57.735664,7449400
2016-11-29,61.950001,62.459999,61.919998,62.189999,58.100010,10034900
2016-11-30,62.310001,62.320000,60.990002,61.189999,57.165779,12530700
2016-12-01,61.299999,61.369999,60.650002,60.759998,56.764050,8398900
2016-12-02,61.049999,61.520000,60.630001,61.130001,57.109722,7993100
2016-12-05,61.520000,61.529999,59.840000,60.250000,56.287594,12985200
2016-12-06,60.180000,60.389999,59.610001,60.279999,56.315624,10659600
2016-12-07,59.700001,60.060001,58.619999,60.060001,56.110096,14049600
2016-12-08,59.730000,60.360001,59.500000,60.119999,56.166142,8586600
2016-12-09,60.490002,61.509998,60.400002,61.230000,57.203144,10516400
2016-12-12,61.439999,62.099998,61.299999,61.720001,57.660919,8246000
2016-12-13,61.799999,61.959999,61.250000,61.790001,58.169277,7842200
2016-12-14,61.849998,62.759998,61.590000,61.799999,58.178688,11080700
2016-12-15,62.000000,62.639999,61.840000,62.369999,58.715286,8509400
2016-12-16,62.660000,63.029999,62.049999,62.439999,58.781185,13785700
2016-12-19,61.799999,62.270000,60.869999,61.139999,57.557365,11939000
2016-12-20,61.189999,61.680000,60.369999,60.500000,56.954865,10377100
2016-12-21,60.590000,60.810001,59.340000,59.430000,55.947567,12052200
2016-12-22,59.619999,60.000000,59.160000,59.580002,56.088776,10100000
2016-12-23,59.770000,59.860001,59.250000,59.560001,56.069950,7590000
2016-12-27,59.869999,60.139999,59.560001,59.790001,56.286472,5815600
2016-12-28,59.720001,59.860001,59.209999,59.270000,55.796940,6174600
2016-12-29,59.290001,59.590000,58.980000,59.040001,55.580425,6487700
2016-12-30,58.779999,58.950001,58.560001,58.869999,55.420380,10772600
2017-01-03,59.150002,60.380001,59.049999,60.150002,56.625378,11988700
2017-01-04,60.500000,60.790001,60.040001,60.130001,56.606548,9411900
2017-01-05,60.220001,60.580002,60.000000,60.110001,56.587719,10096800
2017-01-06,60.090000,60.459999,59.529999,60.270000,56.738346,10238600
2017-01-09,60.299999,61.480000,60.080002,61.099998,57.519711,9698400
2017-01-10,61.200001,61.240002,59.889999,59.919998,56.408855,15302200
2017-01-11,62.340000,63.160000,60.750000,61.630001,58.018654,32711700
2017-01-12,62.529999,63.240002,62.119999,62.209999,58.564663,24885400
2017-01-13,62.330002,62.680000,62.099998,62.340000,58.687050,9969100
2017-01-17,61.919998,62.070000,61.200001,61.480000,57.877441,10576600
2017-01-18,61.380001,61.779999,61.080002,61.169998,57.585606,8131700
2017-01-19,61.049999,61.080002,60.070000,60.330002,56.794834,11397900
2017-01-20,62.400002,62.919998,62.150002,62.529999,58.865913,25240300
2017-01-23,61.810001,62.400002,61.630001,61.810001,58.188103,10201700
2017-01-24,61.590000,61.689999,60.730000,61.209999,57.623260,10487500
2017-01-25,61.320000,61.380001,60.759998,61.080002,57.500877,14557000
2017-01-26,61.020000,61.360001,60.540001,61.200001,57.613850,12707500
2017-01-27,61.380001,61.990002,61.299999,61.750000,58.131622,6653200
2017-01-30,61.520000,61.709999,60.930000,61.430000,57.830368,7853600
2017-01-31,61.060001,62.240002,60.919998,61.990002,58.357563,9821100
2017-02-01,62.060001,62.270000,61.560001,62.099998,58.461113,11018800
2017-02-02,62.639999,64.209999,62.529999,64.180000,60.419231,18990200
2017-02-03,63.860001,64.330002,63.270000,64.290001,60.522785,11650500
2017-02-06,63.919998,64.949997,63.900002,64.940002,61.134701,9158800
2017-02-07,64.760002,64.930000,64.050003,64.199997,60.438049,8435300
2017-02-08,63.900002,64.480003,63.830002,64.320000,60.551025,5906800
2017-02-09,64.320000,64.820000,64.300003,64.389999,60.616928,7052900
2017-02-10,64.320000,64.570000,63.959999,64.150002,60.390987,8531400
2017-02-13,64.250000,64.830002,64.220001,64.769997,60.974651,7151100
2017-02-14,64.639999,65.720001,64.430000,65.660004,61.812511,10080300
2017-02-15,64.900002,65.870003,64.849998,65.160004,61.341805,17807300
2017-02-16,65.139999,65.410004,64.459999,65.260002,61.435940,12346300
2017-02-17,65.199997,65.559998,64.860001,65.389999,61.558323,9048300
2017-02-21,64.900002,65.779999,64.900002,65.480003,61.643055,7386100
2017-02-22,65.500000,65.750000,65.089996,65.290001,61.464191,8679600
2017-02-23,65.519997,66.110001,65.349998,65.849998,61.991371,6855600
2017-02-24,65.650002,66.160004,65.629997,66.160004,62.283207,8444300
2017-02-27,65.779999,65.940002,65.559998,65.849998,61.991371,7133800
2017-02-28,65.809998,66.150002,65.650002,65.870003,62.010204,7740500
2017-03-01,66.070000,66.800003,65.889999,66.209999,62.330276,10680700
2017-03-02,66.379997,66.580002,66.000000,66.080002,62.207890,8647700
2017-03-03,66.080002,66.620003,65.809998,66.580002,62.678604,8316900
2017-03-06,66.080002,66.779999,65.900002,66.470001,62.575043,8687500
2017-03-07,65.430000,66.309998,65.190002,65.959999,62.094925,8328700
2017-03-08,65.959999,66.120003,65.269997,65.800003,61.944305,8417600
2017-03-09,65.970001,66.029999,65.519997,65.889999,62.029034,7735000
2017-03-10,66.070000,66.199997,65.500000,65.599998,61.756020,8823900
2017-03-13,65.239998,65.290001,64.010002,64.150002,60.826794,14198600
2017-03-14,64.129997,64.510002,64.050003,64.199997,60.874199,7892900
2017-03-15,64.400002,64.970001,64.220001,64.699997,61.348297,9025000
2017-03-16,64.570000,64.790001,63.990002,64.180000,60.855236,9613200
2017-03-17,64.250000,64.699997,63.889999,63.900002,60.589745,14449200
2017-03-20,64.139999,64.300003,64.000000,64.110001,60.788860,12971200
2017-03-21,64.320000,64.610001,63.619999,63.910000,60.599224,10550700
2017-03-22,63.980000,64.110001,63.250000,63.500000,60.210461,9549000
2017-03-23,63.360001,63.820000,63.189999,63.279999,60.001862,9461000
2017-03-24,63.160000,63.529999,62.860001,63.180000,59.907043,9136500
2017-03-27,62.919998,63.410000,62.810001,63.189999,59.916515,8015900
2017-03-28,63.200001,63.400002,62.880001,63.340000,60.058750,10185000
2017-03-29,63.669998,64.110001,63.459999,63.639999,60.343208,8135300
2017-03-30,63.500000,63.680000,63.320000,63.450001,60.163052,5322000
2017-03-31,63.259998,63.630001,63.250000,63.540001,60.248394,7614000
2017-04-03,63.430000,63.709999,63.220001,63.470001,60.182026,6643600
2017-04-04,63.590000,63.770000,63.369999,63.669998,60.371651,6345600
2017-04-05,63.689999,64.150002,63.509998,63.570000,60.276833,7713300
2017-04-06,63.480000,63.970001,63.189999,63.240002,59.963932,7552600
2017-04-07,63.279999,63.330002,62.950001,63.130001,59.859631,7721100
2017-04-10,63.270000,63.330002,62.529999,62.549999,59.309677,7247700
2017-04-11,62.490002,62.759998,62.180000,62.580002,59.338127,6544800
2017-04-12,62.369999,63.209999,62.279999,63.049999,59.783775,9509200
2017-04-13,62.790001,63.000000,62.560001,62.610001,59.366570,5932500
2017-04-17,62.709999,62.840000,62.389999,62.799999,59.546726,5334200
2017-04-18,62.459999,62.459999,61.990002,62.270000,59.044178,7394500
2017-04-19,62.259998,62.639999,62.000000,62.639999,59.395012,10349100
2017-04-20,62.660000,62.750000,62.250000,62.549999,59.309677,8962300
2017-04-21,62.360001,62.630001,61.869999,61.889999,58.683868,10498400
2017-04-24,62.500000,62.520000,62.020000,62.139999,58.920914,8846300
2017-04-25,62.490002,62.930000,62.250000,62.299999,59.072632,10691800
2017-04-26,62.630001,62.880001,62.430000,62.700001,59.451908,8859300
2017-04-27,62.779999,62.910000,62.450001,62.580002,59.338127,6603300
2017-04-28,62.580002,62.650002,62.139999,62.330002,59.101078,9419200
2017-05-01,62.250000,62.500000,62.099998,62.380001,59.148479,10217100
2017-05-02,62.509998,63.240002,62.310001,62.700001,59.451908,13022500
2017-05-03,62.500000,63.669998,62.380001,63.630001,60.333725,11429800
2017-05-04,63.669998,63.889999,63.220001,63.380001,60.096672,8610000
2017-05-05,63.500000,64.089996,63.430000,63.970001,60.656113,9346600
2017-05-08,63.910000,64.510002,63.830002,64.010002,60.694042,11149500
2017-05-09,64.180000,64.269997,63.160000,63.290001,60.011341,10222300
2017-05-10,63.130001,63.950001,63.090000,63.939999,60.627666,9631800
2017-05-11,64.750000,65.250000,64.309998,64.430000,61.092281,18515900
2017-05-12,64.389999,64.669998,63.270000,63.570000,60.276833,10342100
2017-05-15,63.419998,63.599998,63.340000,63.509998,60.219940,8311400
2017-05-16,63.439999,63.869999,63.139999,63.790001,60.485443,7870700
2017-05-17,63.790001,63.790001,62.880001,63.000000,59.736362,7916900
2017-05-18,62.910000,64.500000,62.910000,63.889999,60.580261,11954500
2017-05-19,64.040001,64.040001,63.500000,63.779999,60.475956,9293700
2017-05-22,63.700001,64.440002,63.570000,64.040001,60.722488,6226500
2017-05-23,64.000000,64.589996,64.000000,64.550003,61.206066,5734600
2017-05-24,64.769997,65.199997,64.540001,64.930000,61.566387,6955400
2017-05-25,64.959999,65.120003,64.660004,65.040001,61.670689,7095900
2017-05-26,65.000000,65.209999,64.820000,64.919998,61.556896,3685700
2017-05-30,64.720001,65.139999,64.529999,64.879997,61.518967,4885600
2017-05-31,65.080002,65.489998,65.029999,65.110001,61.737061,7788300
2017-06-01,65.089996,65.260002,64.860001,65.260002,61.879288,7560500
2017-06-02,65.459999,65.580002,65.180000,65.470001,62.078403,6298600
2017-06-05,65.349998,65.389999,64.699997,65.070000,61.699135,5968500
2017-06-06,65.000000,65.040001,64.459999,64.669998,61.319847,7841800
2017-06-07,64.599998,64.650002,64.000000,64.059998,60.741447,7606600
2017-06-08,64.059998,64.250000,62.830002,63.200001,59.926003,18435200
2017-06-09,63.200001,64.440002,63.139999,64.389999,61.054356,10750400
2017-06-12,64.389999,64.680000,64.199997,64.389999,61.054356,9400300
2017-06-13,63.730000,63.840000,63.029999,63.270000,60.433498,12053000
2017-06-14,63.020000,63.639999,63.020000,63.369999,60.529015,10338600
2017-06-15,63.299999,63.439999,62.880001,63.189999,60.357079,7866800
2017-06-16,63.259998,63.709999,62.689999,62.970001,60.146946,14902000
2017-06-19,63.090000,63.810001,63.020000,63.680000,60.825119,8426900
2017-06-20,63.680000,64.959999,63.580002,64.529999,61.637005,10263000
2017-06-21,64.559998,65.599998,64.559998,65.459999,62.525311,11145000
2017-06-22,65.510002,66.370003,65.379997,66.019997,63.060211,13441900
2017-06-23,66.040001,66.389999,65.839996,66.160004,63.193943,14093500
2017-06-26,66.150002,66.400002,65.830002,65.919998,62.964691,7576400
2017-06-27,66.269997,66.269997,65.540001,65.540001,62.601727,8121600
2017-06-28,65.760002,65.900002,65.139999,65.160004,62.238770,6733300
2017-06-29,65.010002,65.080002,64.089996,64.339996,61.455524,8350300
2017-06-30,64.489998,64.730003,64.000000,64.089996,61.216728,8360900
2017-07-03,63.849998,64.629997,63.849998,64.269997,61.388660,4671400
2017-07-05,64.470001,64.800003,63.919998,64.160004,61.283600,6507800
2017-07-06,63.770000,63.910000,62.990002,63.099998,60.271114,11342700
2017-07-07,63.209999,63.340000,62.810001,63.160000,60.328430,7243400
2017-07-10,63.389999,63.400002,62.610001,62.830002,60.013226,6713800
2017-07-11,62.820000,62.980000,62.240002,62.340000,59.545193,6877500
2017-07-12,62.660000,63.130001,62.660000,62.779999,59.965458,8216000
2017-07-13,62.790001,62.990002,62.279999,62.889999,60.070530,6799200
2017-07-14,62.930000,63.400002,62.860001,63.060001,60.232910,6020900
2017-07-17,63.150002,63.310001,62.529999,62.610001,59.803085,7387300
2017-07-18,62.500000,62.630001,62.270000,62.410000,59.612049,6114900
2017-07-19,62.500000,62.830002,62.439999,62.619999,59.812641,5699100
2017-07-20,62.910000,63.240002,62.860001,62.939999,60.118294,6655100
2017-07-21,62.790001,63.000000,62.580002,62.630001,59.822193,6906400
2017-07-24,62.540001,62.900002,62.500000,62.570000,59.764877,7783700
2017-07-25,62.849998,63.000000,62.250000,62.360001,59.564293,5955900
2017-07-26,62.310001,62.340000,61.720001,61.799999,59.029400,9366700
2017-07-27,63.669998,64.550003,62.799999,63.689999,60.834663,21846300
2017-07-28,63.810001,64.360001,63.220001,64.110001,61.235840,13342100
2017-07-31,64.250000,64.309998,63.509998,63.880001,61.016148,11714900
2017-08-01,64.040001,64.269997,63.770000,63.919998,61.054352,6490900
2017-08-02,63.950001,63.959999,63.169998,63.439999,60.595875,7034900
2017-08-03,63.209999,63.730000,63.180000,63.520000,60.672287,7018800
2017-08-04,63.630001,63.689999,62.939999,63.099998,60.271114,5341000
2017-08-07,62.950001,63.090000,62.660000,62.840000,60.022774,6696800
2017-08-08,62.540001,62.720001,62.200001,62.320000,59.526093,7680100
2017-08-09,62.450001,62.720001,62.220001,62.490002,59.688469,6552300
2017-08-10,62.369999,62.580002,62.169998,62.180000,59.392361,7765100
2017-08-11,62.419998,62.959999,62.259998,62.380001,59.583397,6051000
2017-08-14,62.910000,63.000000,62.590000,62.669998,59.860397,5467100
2017-08-15,62.730000,63.029999,62.490002,62.500000,59.698013,6316000
2017-08-16,62.430000,62.930000,62.330002,62.700001,59.889050,6061200
2017-08-17,62.750000,63.020000,61.810001,61.840000,59.067604,9150100
2017-08-18,61.770000,61.820000,61.160000,61.490002,58.733299,8421700
2017-08-21,61.480000,62.040001,61.430000,61.970001,59.191780,7197200
2017-08-22,61.970001,62.500000,61.919998,62.419998,59.621605,5515200
2017-08-23,62.250000,62.599998,62.150002,62.150002,59.363708,6434900
2017-08-24,62.250000,62.910000,62.189999,62.709999,59.898605,7750100
2017-08-25,62.869999,63.290001,62.770000,62.939999,60.118294,5274900
2017-08-28,63.110001,63.459999,62.980000,63.320000,60.481251,7498200
2017-08-29,63.130001,63.209999,62.720001,63.119999,60.290218,6564700
2017-08-30,63.139999,63.169998,62.900002,63.119999,60.290218,5022500
2017-08-31,63.349998,63.919998,62.950001,63.860001,60.997047,12903000
2017-09-01,63.790001,64.099998,63.599998,63.830002,60.968388,6185100
2017-09-05,63.750000,64.110001,63.459999,63.619999,60.767803,7236200
2017-09-06,63.889999,64.330002,63.770000,64.000000,61.130772,7148700
2017-09-07,64.089996,64.419998,63.790001,64.320000,61.436424,6856400
2017-09-08,63.990002,64.529999,63.939999,64.269997,61.388660,7365800
2017-09-11,64.940002,65.309998,64.680000,65.129997,62.210106,10291600
2017-09-12,65.120003,65.620003,65.120003,65.459999,62.525311,7354200
2017-09-13,65.360001,65.550003,65.300003,65.449997,62.515766,5628700
2017-09-14,64.989998,66.169998,64.910004,66.120003,63.612537,9959100
2017-09-15,66.169998,66.379997,65.750000,66.160004,63.651020,14685800
2017-09-18,66.019997,66.410004,65.809998,65.989998,63.487450,10543200
2017-09-19,66.019997,66.160004,65.680000,65.949997,63.448978,7009300
2017-09-20,66.070000,66.309998,65.190002,65.790001,63.295048,9450000
2017-09-21,65.849998,65.930000,65.519997,65.599998,63.112255,5968700
2017-09-22,65.629997,65.699997,65.070000,65.129997,62.660069,7465900
2017-09-25,65.160004,65.400002,65.040001,65.180000,62.708183,5573400
2017-09-26,65.099998,65.320000,64.720001,64.760002,62.304108,6976200
2017-09-27,64.680000,64.750000,64.320000,64.570000,62.121315,6691900
2017-09-28,64.269997,64.660004,64.169998,64.290001,61.851929,7022800
2017-09-29,64.290001,64.529999,63.330002,64.029999,61.601788,11449600
2017-10-02,64.209999,64.680000,63.889999,64.550003,62.102070,6743400
2017-10-03,64.550003,64.580002,63.779999,64.370003,61.928898,6507100
2017-10-04,64.419998,64.620003,64.330002,64.599998,62.150169,6414700
2017-10-05,64.419998,64.800003,64.330002,64.599998,62.150169,9150000
2017-10-06,64.699997,64.900002,64.370003,64.550003,62.102070,7488400
2017-10-09,64.669998,64.739998,64.120003,64.330002,61.890415,5451300
2017-10-10,64.309998,64.470001,64.190002,64.459999,62.015480,4921000
2017-10-11,64.339996,64.339996,63.779999,63.779999,61.361267,10101600
2017-10-12,63.790001,63.980000,63.560001,63.830002,61.409374,6158500
2017-10-13,63.950001,64.160004,63.380001,63.389999,60.986061,7341400
2017-10-16,63.490002,63.730000,63.259998,63.340000,60.937954,7449200
2017-10-17,63.209999,63.310001,62.880001,63.220001,60.822506,7028500
2017-10-18,64.089996,64.110001,63.410000,63.509998,61.101509,7886900
2017-10-19,63.639999,64.029999,63.590000,63.750000,61.332409,10071200
2017-10-20,63.849998,63.990002,63.570000,63.880001,61.457481,10304200
2017-10-23,64.029999,64.519997,63.299999,63.400002,60.995682,11582000
2017-10-24,63.310001,63.310001,62.369999,63.110001,60.716675,10221100
2017-10-25,63.099998,63.130001,62.330002,62.450001,60.081711,11016700
2017-10-26,62.290001,62.689999,61.810001,61.990002,59.639153,10744300
2017-10-27,60.549999,60.549999,57.820000,58.240002,56.031364,29561300
2017-10-30,55.750000,56.049999,54.410000,54.709999,52.635235,38989400
2017-10-31,55.169998,55.790001,55.029999,55.090000,53.000824,18429200
2017-11-01,55.540001,55.799999,55.279999,55.340000,53.241341,16418400
2017-11-02,55.480000,55.570000,55.040001,55.369999,53.270203,12318500
2017-11-03,55.299999,56.279999,55.189999,56.060001,53.934032,9810800
2017-11-06,56.040001,56.180000,55.599998,55.880001,53.760860,8718500
2017-11-07,55.880001,56.189999,55.380001,55.590000,53.481857,14321100
