Date,Open,High,Low,Close,Adj Close,Volume
2016-06-13,43.399799,44.015400,43.194599,43.461361,42.596786,2520000
2016-06-14,43.153561,43.646042,43.112518,43.379280,42.516335,2849500
2016-06-15,43.605000,45.082439,43.502399,44.487358,43.602371,4476600
2016-06-16,44.220600,44.733601,43.543442,44.610481,43.723045,3610100
2016-06-17,44.610481,46.149479,44.610481,46.108440,45.191212,5036100
2016-06-20,46.600922,47.770561,46.539360,47.524319,46.578922,6271200
2016-06-21,47.483280,47.544842,46.703522,46.929241,45.995678,4007300
2016-06-22,47.134441,47.585880,46.785599,46.929241,45.995678,2609700
2016-06-23,47.544842,48.427200,47.298599,48.078362,47.121941,5248100
2016-06-24,46.046879,46.888199,44.610481,44.836201,43.944275,8209600
2016-06-27,44.384762,44.384762,42.804722,43.358761,42.496227,6493400
2016-06-28,44.035919,44.507881,43.358761,44.159039,43.280579,3747400
2016-06-29,44.754120,46.580399,44.754120,45.739079,44.829193,5680300
2016-06-30,45.944279,46.252079,45.431278,46.231560,45.311874,4422300
2016-07-01,46.334160,47.052361,46.334160,46.949760,46.015789,1968700
2016-07-05,46.703522,46.826641,45.513359,45.923759,45.010201,2250900
2016-07-06,45.759602,46.334160,45.492840,46.313641,45.392323,2381300
2016-07-07,46.416241,47.216518,46.375198,46.867680,45.935341,3424600
2016-07-08,47.462761,47.914200,47.339642,47.873161,46.920818,1721300
2016-07-11,48.222000,48.365639,47.955238,48.139919,47.182278,1814100
2016-07-12,48.611881,49.124882,48.447720,48.755520,47.785629,5553600
2016-07-13,48.714481,48.796558,47.647442,48.468239,47.504059,3316600
2016-07-14,48.858120,49.063320,48.529800,48.652920,47.685066,1434900
2016-07-15,48.386162,49.042801,48.139919,48.817081,47.845959,1852800
2016-07-18,48.858120,49.350601,48.755520,49.227482,48.248199,3150800
2016-07-19,48.529800,49.309559,48.283562,49.022282,48.047077,3320200
2016-07-20,49.309559,49.576321,48.837601,49.248001,48.268307,3272800
2016-07-21,49.083839,50.130360,48.960720,49.186440,48.207973,4259900
2016-07-22,49.186440,49.986721,48.960720,49.945679,48.952114,3713500
2016-07-25,49.884121,50.109840,49.063320,49.124882,48.147636,3072600
2016-07-26,49.042801,49.309559,48.878639,48.981239,48.006859,4405200
2016-07-27,48.632401,48.837601,47.462761,47.544842,46.599037,8082100
2016-07-28,47.380680,47.401199,46.416241,46.970280,46.035900,5283200
2016-07-29,46.806122,47.647442,46.703522,47.585880,46.639259,5408800
2016-08-01,47.503799,47.955238,47.237041,47.852638,46.900703,2403300
2016-08-02,47.565361,47.975761,46.354679,46.929241,45.995678,2429900
2016-08-03,46.724041,47.462761,46.293121,46.847160,45.915226,3318400
2016-08-04,46.847160,47.442242,46.682999,47.360161,46.418022,2374700
2016-08-05,47.667961,48.304081,47.544842,48.119400,47.162163,1965000
2016-08-08,48.222000,49.206959,48.139919,48.878639,47.906292,3835600
2016-08-09,48.755520,49.289040,48.406681,48.591358,47.624729,6379900
2016-08-10,48.673439,48.940201,48.037319,48.345119,47.383392,3879300
2016-08-11,48.570839,49.001759,48.406681,48.550320,47.584507,4978500
2016-08-12,48.365639,49.104359,48.283562,49.063320,48.087303,3507400
2016-08-15,49.227482,49.514759,48.858120,49.494240,48.509651,2933700
2016-08-16,49.432678,50.109840,49.206959,50.007240,49.012447,3383900
2016-08-17,49.863602,49.966202,49.514759,49.822559,48.899895,7279400
2016-08-18,49.719959,49.945679,49.535278,49.555801,48.638077,6605100
2016-08-19,49.350601,49.617359,49.227482,49.596840,48.678356,2358100
2016-08-22,49.494240,49.699440,49.309559,49.555801,48.638077,1300300
2016-08-23,49.658401,49.925159,49.494240,49.514759,48.597790,1938500
2016-08-24,49.514759,49.884121,49.124882,49.596840,48.678356,2204600
2016-08-25,49.494240,49.678921,49.227482,49.658401,48.738773,1580200
2016-08-26,49.576321,49.904640,48.981239,49.289040,48.376251,2453300
2016-08-29,49.268520,49.617359,49.206959,49.248001,48.335968,1917300
2016-08-30,49.371120,49.473721,48.570839,48.796558,47.892891,4598600
2016-08-31,48.304081,49.206959,48.304081,48.981239,48.074154,2733300
2016-09-01,49.371120,49.371120,48.427200,48.776039,47.872749,4685600
2016-09-02,48.509281,49.145401,48.488762,48.714481,47.812332,1457300
2016-09-06,48.714481,48.796558,48.139919,48.488762,47.590794,1354000
2016-09-07,48.509281,48.755520,48.386162,48.529800,47.631069,1443800
2016-09-08,48.447720,48.652920,47.934719,48.037319,47.147713,1987200
2016-09-09,47.606400,47.791080,46.580399,46.641960,45.778187,4347100
2016-09-12,46.272598,47.503799,46.169998,47.298599,46.422676,3783100
2016-09-13,46.806122,47.319118,46.744560,47.052361,46.180992,2821600
2016-09-14,47.031841,47.667961,46.621441,47.462761,46.583794,2957200
2016-09-15,47.278080,47.770561,47.278080,47.401199,46.523365,2129400
2016-09-16,47.237041,47.565361,47.093399,47.257561,46.382393,2340700
2016-09-19,47.442242,47.709000,47.113918,47.237041,46.362251,1670000
2016-09-20,47.462761,48.139919,47.421719,47.832119,46.946312,2565300
2016-09-21,47.811600,47.893681,47.011318,47.832119,46.946312,4356200
2016-09-22,48.057838,48.570839,48.016800,48.365639,47.469952,2025100
2016-09-23,48.098881,48.632401,48.057838,48.427200,47.530373,1511500
2016-09-26,47.996281,48.160439,47.031841,47.093399,46.221272,3066400
2016-09-27,47.175480,47.503799,47.093399,47.319118,46.442810,1780400
2016-09-28,47.483280,47.626919,46.662479,46.908718,46.040012,6334200
2016-09-29,46.785599,47.401199,46.498322,46.826641,45.959450,4898900
2016-09-30,46.888199,47.442242,46.785599,47.052361,46.180992,2799400
2016-10-03,47.072880,47.380680,46.826641,46.949760,46.080292,1738500
2016-10-04,47.154961,47.278080,46.621441,46.847160,45.979588,3495500
2016-10-05,46.806122,47.031841,46.539360,46.662479,45.798332,2435700
2016-10-06,46.682999,46.826641,46.005840,46.231560,45.375393,3090600
2016-10-07,46.252079,46.518841,45.821159,46.026360,45.173992,1582100
2016-10-10,46.293121,47.093399,46.231560,46.847160,45.979588,3368100
2016-10-11,46.724041,46.847160,46.169998,46.272598,45.415665,3558100
2016-10-12,46.313641,46.806122,46.169998,46.682999,45.818474,3019600
2016-10-13,46.128960,46.929241,45.636478,46.621441,45.758049,3303100
2016-10-14,46.785599,47.360161,46.724041,46.970280,46.100430,4657800
2016-10-17,46.806122,47.237041,46.641960,46.682999,45.818474,2450800
2016-10-18,47.113918,47.442242,46.847160,47.257561,46.382393,2298000
2016-10-19,47.462761,47.873161,47.257561,47.401199,46.523365,1922200
2016-10-20,47.401199,47.544842,46.847160,47.195999,46.321968,3499100
2016-10-21,46.990799,47.421719,46.682999,47.011318,46.140709,2714000
2016-10-24,48.263039,48.755520,46.990799,47.072880,46.201130,9890900
2016-10-25,46.765079,47.011318,46.436760,46.641960,45.778187,3552500
2016-10-26,45.369720,46.005840,45.144001,45.800640,44.952454,7565400
2016-10-27,44.733601,45.882721,44.733601,45.657001,44.811481,5190400
2016-10-28,45.698040,46.005840,45.328678,45.657001,44.811481,3663600
2016-10-31,46.375198,46.580399,46.108440,46.375198,45.516365,5513100
2016-11-01,46.682999,46.682999,45.451801,46.046879,45.194130,3070700
2016-11-02,46.046879,46.559879,45.698040,45.759602,44.912178,3854400
2016-11-03,45.985321,46.682999,45.657001,45.718559,44.871895,3421600
2016-11-04,45.677521,46.724041,45.677521,46.354679,45.496227,4480200
2016-11-07,46.888199,47.072880,46.662479,47.011318,46.140709,3188900
2016-11-08,46.293121,48.160439,46.026360,47.811600,46.996151,3854000
2016-11-09,47.360161,48.693958,46.539360,48.447720,47.621418,4268600
2016-11-10,48.406681,48.550320,47.934719,48.139919,47.318871,10535500
2016-11-11,48.242519,48.693958,48.078362,48.652920,47.823120,3629900
2016-11-14,48.817081,50.273998,48.529800,49.904640,49.053493,6655800
2016-11-15,49.904640,50.356079,49.781521,50.253479,49.396381,3906100
2016-11-16,50.089321,50.828041,50.089321,50.376598,49.517395,4199800
2016-11-17,50.376598,50.643360,49.925159,50.417641,49.557739,5008500
2016-11-18,50.438160,50.561279,49.966202,50.109840,49.255184,3329400
2016-11-21,50.335560,50.581799,50.171398,50.540760,49.678757,3861000
2016-11-22,50.663879,51.033241,50.561279,50.992199,50.122498,3022400
2016-11-23,50.971680,51.423119,50.622841,51.361561,50.485561,3400900
2016-11-25,51.505199,52.223400,51.443642,51.936119,51.050323,1087600
2016-11-28,51.648842,51.854038,50.889599,50.910118,50.041821,5419300
2016-11-29,51.074280,51.566761,50.828041,50.910118,50.041821,5103800
2016-11-30,50.889599,51.587280,50.561279,51.443642,50.566246,5181500
2016-12-01,51.689880,52.079762,51.258961,51.730919,50.848618,8746500
2016-12-02,51.628319,52.059238,51.525719,51.833519,50.949478,4477200
2016-12-05,52.962120,53.639278,52.510681,53.536678,52.623581,8980200
2016-12-06,53.700840,54.049679,53.372520,53.988121,53.067326,7967500
2016-12-07,54.090721,55.978561,53.885521,55.486080,54.539734,8609200
2016-12-08,55.506599,56.060638,53.741879,53.844479,52.926132,5862200
2016-12-09,54.131760,55.055161,53.885521,54.419041,53.490894,3599500
2016-12-12,53.988121,54.172798,52.797958,53.331478,52.421883,6675000
2016-12-13,53.577721,54.254879,53.454601,54.131760,53.208511,4144100
2016-12-14,54.234360,55.178280,53.967602,54.747360,53.813614,7132900
2016-12-15,55.362961,56.204281,55.014118,56.040119,55.084328,7545700
2016-12-16,56.183762,56.573639,55.773361,56.491562,55.528069,8102200
2016-12-19,56.532600,57.189240,56.368439,56.840401,55.870960,10293100
2016-12-20,56.963520,57.353401,56.696758,56.922482,55.951645,6540700
2016-12-21,57.107159,57.353401,56.819881,56.901958,55.931465,5141400
2016-12-22,56.984039,57.209759,56.122200,56.327400,55.366707,3401400
2016-12-23,56.204281,56.430000,56.019600,56.163239,55.205345,1534900
2016-12-27,56.450520,56.655720,56.122200,56.286362,55.326370,3147300
2016-12-28,56.471039,56.553120,55.445042,55.506599,54.559898,5389400
2016-12-29,55.670761,55.999081,55.301399,55.917000,54.963303,1376100
2016-12-30,55.917000,56.122200,55.465561,55.814400,54.862457,2213200
2017-01-03,56.573639,56.676239,55.403999,56.204281,55.245686,3328000
2017-01-04,57.299999,59.759998,57.299999,58.000000,57.010777,5614500
2017-01-05,58.060001,58.419998,56.840000,57.320000,56.342381,5122200
2017-01-06,57.180000,57.560001,56.230000,57.470001,56.489822,3359000
2017-01-09,57.299999,57.299999,56.480000,56.959999,55.988518,3921800
2017-01-10,56.959999,57.000000,55.779999,56.020000,55.064541,3384700
2017-01-11,55.759998,56.310001,55.709999,56.000000,55.044891,2781500
2017-01-12,56.110001,56.299999,55.000000,55.400002,54.455124,7378600
2017-01-13,55.570000,56.250000,55.480000,56.220001,55.261139,3058600
2017-01-17,56.320000,56.320000,55.680000,56.090000,55.133354,2828900
2017-01-18,56.130001,56.950001,56.020000,56.950001,55.978687,2854600
2017-01-19,57.490002,57.910000,57.279999,57.500000,56.519310,4200900
2017-01-20,57.540001,58.080002,57.540001,57.700001,56.715900,2350500
2017-01-23,57.709999,57.840000,57.189999,57.750000,56.765041,2315200
2017-01-24,58.009998,58.299999,57.709999,58.099998,57.109077,1857100
2017-01-25,58.099998,58.939999,58.099998,58.779999,57.777473,1993100
2017-01-26,59.049999,59.270000,58.680000,58.750000,57.747993,2989000
2017-01-27,58.869999,59.000000,58.470001,58.549999,57.551399,1336000
2017-01-30,58.240002,58.380001,57.630001,58.040001,57.050098,1719500
2017-01-31,57.770000,57.959999,57.570000,57.580002,56.597942,2273900
2017-02-01,57.930000,58.110001,57.230000,57.349998,56.371864,3689900
2017-02-02,57.529999,57.689999,57.130001,57.299999,56.322716,2620000
2017-02-03,57.330002,57.820000,57.299999,57.799999,56.814186,1353200
2017-02-06,57.560001,58.230000,57.389999,57.720001,56.735554,1710400
2017-02-07,57.980000,58.240002,57.630001,57.810001,56.824024,2061400
2017-02-08,57.720001,58.430000,57.470001,58.259998,57.266350,1024900
2017-02-09,58.259998,58.919998,58.189999,58.639999,57.639862,1476800
2017-02-10,58.840000,58.840000,58.480000,58.689999,57.689011,1191000
2017-02-13,58.869999,59.169998,58.639999,58.849998,57.846283,1915300
2017-02-14,58.790001,58.910000,58.419998,58.470001,57.472767,2317300
2017-02-15,58.419998,59.840000,57.500000,59.459999,58.445877,4716200
2017-02-16,59.540001,60.490002,59.139999,59.240002,58.229633,3145300
2017-02-17,59.029999,59.029999,58.060001,58.500000,57.502251,2778200
2017-02-21,58.650002,58.650002,57.980000,58.020000,57.030441,2058800
2017-02-22,57.869999,58.139999,57.599998,57.849998,56.863342,2581000
2017-02-23,58.090000,58.209999,57.119999,57.209999,56.234249,1614900
2017-02-24,57.320000,58.009998,57.180000,57.779999,56.794533,1511300
2017-02-27,57.770000,58.099998,57.410000,58.020000,57.030441,1396000
2017-02-28,58.040001,58.180000,57.049999,57.200001,56.224430,2634800
2017-03-01,57.889999,58.189999,57.520000,57.700001,56.715900,2753700
2017-03-02,57.520000,58.340000,57.340000,58.169998,57.177879,2835800
2017-03-03,57.720001,57.790001,56.470001,57.750000,56.765041,3303400
2017-03-06,57.439999,57.599998,56.970001,57.310001,56.332546,1804300
2017-03-07,57.220001,57.220001,56.299999,56.639999,55.673973,2394200
2017-03-08,56.930000,56.990002,56.270000,56.290001,55.476864,2710800
2017-03-09,56.310001,56.610001,55.790001,55.840000,55.033363,1606800
2017-03-10,56.070000,56.500000,55.939999,56.480000,55.664120,2443200
2017-03-13,56.500000,57.520000,56.419998,57.509998,56.679237,1811900
2017-03-14,57.340000,57.500000,57.070000,57.290001,56.462425,1818300
2017-03-15,57.450001,58.369999,57.380001,58.150002,57.309994,1993500
2017-03-16,58.209999,58.799999,58.070000,58.209999,57.369125,1580700
2017-03-17,58.590000,58.650002,57.840000,57.919998,57.083317,1267500
2017-03-20,57.919998,58.090000,57.310001,57.500000,56.669388,999800
2017-03-21,57.889999,58.349998,56.630001,56.689999,55.871086,2149600
2017-03-22,56.619999,57.830002,56.389999,57.700001,56.866501,1514500
2017-03-23,57.810001,58.810001,57.700001,58.320000,57.477535,1996900
2017-03-24,58.369999,58.790001,58.040001,58.310001,57.467682,1066700
2017-03-27,57.959999,58.029999,57.330002,57.849998,57.014328,2572000
2017-03-28,57.919998,59.099998,57.549999,58.669998,57.822479,1871500
2017-03-29,58.439999,58.959999,58.349998,58.610001,57.763355,1549100
2017-03-30,58.619999,59.439999,58.599998,58.770000,57.921040,1965400
2017-03-31,58.660000,59.180000,58.360001,58.459999,57.615517,2283900
2017-04-03,57.869999,58.450001,57.049999,57.619999,56.787651,3273200
2017-04-04,57.410000,57.529999,56.759998,57.070000,56.245594,2188500
2017-04-05,57.310001,57.689999,56.689999,56.750000,55.930218,2314200
2017-04-06,56.990002,57.119999,56.540001,57.099998,56.275162,1107200
2017-04-07,57.080002,57.080002,55.910000,56.599998,55.782379,3066200
2017-04-10,57.349998,57.549999,56.880001,57.180000,56.354004,2651000
2017-04-11,57.349998,57.540001,56.939999,57.480000,56.649670,1369500
2017-04-12,57.619999,57.630001,57.160000,57.419998,56.590538,1929600
2017-04-13,57.389999,57.759998,57.099998,57.110001,56.285023,2129200
2017-04-17,57.340000,57.480000,56.950001,57.330002,56.501839,1965800
2017-04-18,57.099998,57.400002,56.240002,56.860001,56.038628,1730100
2017-04-19,57.169998,57.360001,56.660000,56.919998,56.097759,1939800
2017-04-20,57.090000,57.849998,56.279999,57.590000,56.758080,5217200
2017-04-21,57.639999,57.639999,57.150002,57.349998,56.521549,1197800
2017-04-24,58.000000,58.169998,57.770000,58.040001,57.201584,2150700
2017-04-25,58.200001,58.730000,58.119999,58.540001,57.694366,1330000
2017-04-26,58.380001,61.020000,58.279999,60.599998,59.724602,4502400
2017-04-27,60.740002,60.740002,59.880001,60.240002,59.369808,1695400
2017-04-28,60.360001,60.369999,58.410000,58.970001,58.118149,3223000
2017-05-01,59.400002,60.049999,58.900002,59.320000,58.463093,2957200
2017-05-02,61.459999,61.820000,59.959999,61.490002,60.601749,4208800
2017-05-03,61.450001,61.869999,60.759998,61.000000,60.118828,2471700
2017-05-04,61.150002,61.290001,60.119999,60.500000,59.626049,2316300
2017-05-05,60.680000,61.119999,60.669998,61.070000,60.187813,2605500
2017-05-08,61.070000,61.400002,60.509998,60.680000,59.803448,2005800
2017-05-09,61.799999,63.410000,61.639999,62.330002,61.429615,3562100
2017-05-10,62.160000,62.400002,61.590000,62.119999,61.370331,1954500
2017-05-11,61.799999,62.360001,61.509998,62.209999,61.459248,1348800
2017-05-12,62.099998,62.310001,61.849998,62.099998,61.350574,1163800
2017-05-15,62.240002,62.750000,62.110001,62.619999,61.864296,2124900
2017-05-16,62.689999,62.869999,62.160000,62.430000,61.676594,2114800
2017-05-17,61.820000,61.880001,61.020000,61.299999,60.560234,1765200
2017-05-18,61.299999,62.810001,60.959999,62.439999,61.686474,2239500
2017-05-19,62.799999,64.050003,62.619999,63.849998,63.079456,2605400
2017-05-22,63.779999,65.320000,63.669998,65.250000,64.462570,3643600
2017-05-23,65.500000,66.389999,64.910004,65.489998,64.699661,4021800
2017-05-24,65.769997,66.290001,65.099998,65.480003,64.689789,3024100
2017-05-25,65.760002,66.110001,65.129997,65.129997,64.344002,2766600
2017-05-26,65.160004,65.550003,64.940002,65.339996,64.551476,1445800
2017-05-30,65.260002,65.699997,65.129997,65.540001,64.749054,1104500
2017-05-31,65.849998,66.580002,65.349998,66.470001,65.667839,3402000
2017-06-01,66.709999,67.500000,66.320000,66.639999,65.835777,2001900
2017-06-02,66.970001,67.540001,66.529999,67.410004,66.596497,1590400
2017-06-05,67.669998,67.790001,66.970001,66.989998,66.181564,1599200
2017-06-06,66.580002,66.709999,65.550003,65.760002,64.966408,1999400
2017-06-07,65.760002,66.269997,65.419998,66.150002,65.351700,2661200
2017-06-08,65.260002,65.500000,64.660004,65.019997,64.235336,8180400
2017-06-09,65.349998,65.860001,64.019997,64.750000,63.968601,7990900
2017-06-12,66.309998,66.459999,65.250000,65.849998,65.055321,10162800
2017-06-13,66.139999,66.690002,66.019997,66.449997,65.648071,5087200
2017-06-14,66.620003,66.860001,65.879997,66.250000,65.450493,7387200
2017-06-15,65.809998,66.989998,65.529999,66.849998,66.043259,4511100
2017-06-16,67.269997,67.290001,66.400002,66.410004,65.608582,33236400
2017-06-19,66.589996,67.309998,66.300003,66.839996,66.033371,4391000
2017-06-20,67.040001,67.070000,65.690002,65.879997,65.084961,4031600
2017-06-21,66.300003,66.349998,65.279999,65.599998,64.808334,3997000
2017-06-22,65.449997,65.470001,64.889999,65.199997,64.413162,2623500
2017-06-23,65.099998,65.559998,64.760002,65.400002,64.610748,3110900
2017-06-26,65.379997,65.550003,64.980003,65.230003,64.442810,1736200
2017-06-27,65.050003,65.099998,63.419998,63.450001,62.684288,3272200
2017-06-28,63.799999,64.070000,63.169998,63.360001,62.595371,2607000
2017-06-29,63.250000,63.340000,61.660000,62.250000,61.498772,3666800
2017-06-30,62.650002,62.910000,61.820000,61.849998,61.103592,3556000
2017-07-03,61.980000,62.080002,61.299999,61.310001,60.570114,1967400
2017-07-05,61.310001,61.799999,60.740002,61.509998,60.767693,3681400
2017-07-06,61.020000,61.540001,60.619999,61.080002,60.342888,2926200
2017-07-07,61.209999,62.009998,61.020000,61.759998,61.014683,4443300
2017-07-10,61.759998,62.290001,61.630001,62.200001,61.449375,4126300
2017-07-11,61.889999,62.610001,61.820000,62.459999,61.706234,5848800
2017-07-12,62.799999,62.970001,61.840000,61.930000,61.182625,2444000
2017-07-13,62.040001,62.380001,61.779999,62.080002,61.330822,1780200
2017-07-14,61.959999,62.540001,61.750000,62.450001,61.696358,3466500
2017-07-17,62.400002,62.880001,62.180000,62.619999,61.864296,1403100
2017-07-18,62.560001,62.900002,62.330002,62.490002,61.735870,2219600
2017-07-19,62.439999,62.650002,62.090000,62.119999,61.370331,1810300
2017-07-20,62.110001,62.230000,61.509998,62.009998,61.261658,2172100
2017-07-21,61.880001,62.490002,61.840000,62.470001,61.716114,1871200
2017-07-24,62.500000,62.790001,61.990002,62.009998,61.261658,1923400
2017-07-25,62.320000,63.130001,61.720001,63.080002,62.318752,3711500
2017-07-26,63.900002,64.660004,62.029999,62.520000,61.765507,6574700
2017-07-27,62.830002,62.830002,61.750000,62.560001,61.805031,2882500
2017-07-28,62.230000,62.750000,62.230000,62.459999,61.706234,1184800
2017-07-31,62.810001,62.869999,62.290001,62.529999,61.775391,2068100
2017-08-01,62.880001,63.349998,62.439999,62.770000,62.012489,2659200
2017-08-02,62.689999,63.580002,61.279999,61.980000,61.232025,2185900
2017-08-03,62.099998,62.650002,62.000000,62.130001,61.380219,1957400
2017-08-04,62.310001,63.130001,62.139999,62.980000,62.219959,2891400
2017-08-07,63.340000,63.869999,63.020000,63.770000,63.000423,3245100
2017-08-08,62.840000,63.180000,61.740002,62.080002,61.330822,2852100
2017-08-09,61.759998,61.799999,60.990002,61.369999,60.629387,2983200
2017-08-10,60.990002,61.410000,60.650002,61.000000,60.263855,2226600
2017-08-11,60.919998,61.560001,60.770000,61.299999,60.560234,1682900
2017-08-14,61.869999,61.939999,61.320000,61.750000,61.004807,2410300
2017-08-15,61.970001,62.400002,61.619999,62.209999,61.459248,2022800
2017-08-16,62.299999,62.759998,62.099998,62.439999,61.835567,2149400
2017-08-17,62.029999,62.389999,60.680000,60.820000,60.231255,2701800
2017-08-18,60.720001,61.529999,60.540001,61.060001,60.468933,2654300
2017-08-21,61.209999,61.900002,61.099998,61.779999,61.181965,1689200
2017-08-22,61.880001,63.369999,61.799999,63.320000,62.707054,1820200
2017-08-23,62.889999,63.400002,62.720001,63.119999,62.508987,1286000
2017-08-24,63.470001,63.720001,62.840000,62.910000,62.301022,1445800
2017-08-25,63.160000,63.709999,63.009998,63.480000,62.865501,1365000
2017-08-28,63.720001,63.770000,62.919998,63.169998,62.558502,1517800
2017-08-29,62.820000,63.000000,62.529999,62.889999,62.281216,1795400
2017-08-30,62.930000,64.800003,62.810001,64.320000,63.697376,2070500
2017-08-31,64.330002,64.760002,64.029999,64.330002,63.707275,2797900
2017-09-01,64.699997,64.870003,64.279999,64.589996,63.964756,1273100
2017-09-05,64.419998,64.459999,62.900002,63.599998,62.984341,2696600
2017-09-06,63.799999,64.000000,63.290001,63.669998,63.053665,1495600
2017-09-07,63.880001,64.169998,63.529999,63.889999,63.271534,1518000
2017-09-08,63.889999,65.339996,63.740002,65.139999,64.509438,2551700
2017-09-11,65.669998,66.300003,65.589996,65.949997,65.311592,2604400
2017-09-12,65.980003,66.250000,65.660004,66.070000,65.430428,1213100
2017-09-13,65.870003,66.860001,65.830002,66.680000,66.034523,1863500
2017-09-14,66.599998,66.720001,65.910004,66.519997,65.876076,1726800
2017-09-15,66.459999,66.889999,66.070000,66.629997,65.985016,2449200
2017-09-18,66.589996,66.809998,66.330002,66.559998,65.915688,2207000
2017-09-19,66.559998,67.070000,66.209999,66.889999,66.242493,1977200
2017-09-20,67.019997,67.360001,66.639999,67.040001,66.391045,1440800
2017-09-21,66.989998,67.519997,66.820000,67.339996,66.688148,1184600
2017-09-22,67.339996,68.370003,67.180000,68.190002,67.529907,2072700
2017-09-25,68.190002,69.349998,67.980003,68.709999,68.044876,2245600
2017-09-26,69.080002,69.519997,68.800003,69.500000,68.827225,2773200
2017-09-27,69.690002,69.739998,68.690002,69.110001,68.441002,1930400
2017-09-28,69.029999,69.550003,68.970001,69.360001,68.688583,1485200
2017-09-29,68.949997,69.449997,68.440002,69.449997,68.777710,7072200
2017-10-02,69.250000,69.690002,69.160004,69.430000,68.757912,2902500
2017-10-03,69.489998,69.510002,68.720001,68.860001,68.193428,2494000
2017-10-04,68.870003,69.029999,68.599998,68.910004,68.242950,1905900
2017-10-05,68.940002,69.610001,68.800003,69.370003,68.698494,2302300
2017-10-06,69.360001,69.699997,69.199997,69.480003,68.807434,1987600
2017-10-09,69.500000,69.970001,69.459999,69.660004,68.985680,1358300
2017-10-10,69.800003,69.970001,69.510002,69.919998,69.243164,1799700
2017-10-11,70.000000,70.349998,69.830002,70.220001,69.540260,3004100
2017-10-12,70.150002,70.500000,69.839996,70.379997,69.698715,2080900
2017-10-13,70.580002,71.379997,70.400002,71.160004,70.471161,2326200
2017-10-16,71.089996,71.260002,70.620003,71.129997,70.441452,1904000
2017-10-17,71.040001,71.220001,70.720001,71.220001,70.530586,1549200
2017-10-18,71.540001,71.540001,70.879997,71.059998,70.372131,2171600
2017-10-19,70.949997,71.120003,70.330002,71.099998,70.411743,2170400
2017-10-20,71.370003,71.410004,70.519997,71.040001,70.352318,1726400
2017-10-23,71.269997,71.269997,70.389999,70.419998,69.738319,1402300
2017-10-24,70.790001,71.160004,70.529999,71.139999,70.451355,3208200
2017-10-25,71.160004,71.410004,70.809998,71.320000,70.629616,2611800
2017-10-26,72.099998,72.930000,70.900002,72.480003,71.778381,3318400
2017-10-27,71.800003,72.809998,71.589996,71.910004,71.213898,2916400
2017-10-30,71.760002,72.820000,71.699997,72.650002,71.946747,2571500
2017-10-31,72.650002,72.849998,72.250000,72.279999,71.580322,2688300
2017-11-01,72.930000,73.080002,72.370003,72.440002,71.738770,1871000
2017-11-02,72.970001,73.309998,71.889999,72.440002,71.738770,1924600
2017-11-03,72.379997,73.169998,72.330002,73.160004,72.451797,1653400
2017-11-06,72.589996,73.449997,72.589996,73.389999,72.679581,1352500
2017-11-07,73.400002,73.760002,72.550003,72.610001,71.907127,1809000
