Date,Open,High,Low,Close,Adj Close,Volume
2017-10-18,34.349998,35.450001,29.180000,29.180000,29.180000,33472500
2017-10-19,29.010000,34.910000,28.486000,34.900002,34.900002,15689000
2017-10-20,34.770000,34.799999,32.099998,33.000000,33.000000,9158600
2017-10-23,31.889999,31.889999,26.299999,26.590000,26.590000,13718300
2017-10-24,26.620001,29.580000,26.500000,28.450001,28.450001,10416400
2017-10-25,28.740000,28.990000,26.000000,26.389999,26.389999,5833300
2017-10-26,26.660000,26.660000,22.719999,22.799999,22.799999,10094400
2017-10-27,23.900000,25.799999,23.190001,23.270000,23.270000,5194900
2017-10-30,22.799999,23.940001,22.100000,22.190001,22.190001,3065900
2017-10-31,22.650000,25.000000,21.900000,24.900000,24.900000,5176000
2017-11-01,25.900000,28.150000,25.760000,27.049999,27.049999,7396100
2017-11-02,25.490000,26.790001,25.030001,25.270000,25.270000,3003000
2017-11-03,25.490000,26.400000,25.000000,25.020000,25.020000,1677200
2017-11-06,25.900000,27.500000,25.600000,27.100000,27.100000,2946600
2017-11-07,27.450001,28.000000,27.299999,27.520000,27.520000,2282600
2017-11-08,27.500000,27.590000,25.740000,26.010000,26.010000,2821300
2017-11-09,25.959999,26.100000,24.559999,25.469999,25.469999,3242600
2017-11-10,26.469999,27.600000,26.010000,27.510000,27.510000,3158900
2017-11-13,28.750000,29.299999,26.500000,27.230000,27.230000,8123800
2017-11-14,27.290001,27.920000,25.110001,25.160000,25.160000,3461600
2017-11-15,24.920000,26.118999,24.799999,24.980000,24.980000,3306100
2017-11-16,25.480000,25.809999,23.000000,23.309999,23.309999,5561500
2017-11-17,23.629999,23.629999,21.150000,21.200001,21.200001,7230800
2017-11-20,21.160000,21.469999,19.660000,20.080000,20.080000,9550800
2017-11-21,16.990000,19.420000,16.000000,19.309999,19.309999,31515000
2017-11-22,19.080000,19.110001,16.100000,16.150000,16.150000,17509900
2017-11-24,14.410000,14.540000,12.030000,12.220000,12.220000,24410300
2017-11-27,12.990000,14.780000,12.990000,13.510000,13.510000,18313900
2017-11-28,14.200000,14.600000,13.400000,13.760000,13.760000,7936500
2017-11-29,14.280000,14.470000,13.040000,14.120000,14.120000,7472000
2017-11-30,14.340000,14.720000,13.600000,13.600000,13.600000,4915100
2017-12-01,13.040000,14.720000,12.900000,13.780000,13.780000,12390200
2017-12-04,14.230000,14.590000,12.200000,12.450000,12.450000,8635200
2017-12-05,12.850000,12.860000,11.500000,11.850000,11.850000,9553600
2017-12-06,11.640000,12.380000,11.330000,11.490000,11.490000,7133800
2017-12-07,11.500000,11.970000,11.480000,11.830000,11.830000,2877800
2017-12-08,12.110000,13.850000,12.060000,13.650000,13.650000,10434500
2017-12-11,13.530000,14.800000,13.530000,14.050000,14.050000,7407700
2017-12-12,14.270000,14.870000,13.000000,13.190000,13.190000,6356600
2017-12-13,13.310000,14.600000,13.290000,13.980000,13.980000,6570800
2017-12-14,14.010000,14.010000,12.560000,12.730000,12.730000,6158300
2017-12-15,13.140000,13.400000,12.750000,12.930000,12.930000,2463100
2017-12-18,13.120000,13.620000,13.060000,13.270000,13.270000,2007800
2017-12-19,13.270000,13.600000,12.730000,12.860000,12.860000,3336700
2017-12-20,12.920000,13.050000,11.980000,12.440000,12.440000,3632900
2017-12-21,12.420000,12.800000,12.177000,12.540000,12.540000,2152400
2017-12-22,12.670000,13.170000,12.500000,13.070000,13.070000,2699900
2017-12-26,13.000000,13.245000,12.300000,12.350000,12.350000,3142000
2017-12-27,12.300000,12.600000,12.300000,12.440000,12.440000,1139700
2017-12-28,12.580000,12.650000,12.250000,12.410000,12.410000,1678900
2017-12-29,12.330000,12.850000,12.330000,12.540000,12.540000,1621900
2018-01-02,12.660000,12.950000,12.400000,12.580000,12.580000,3094500
2018-01-03,12.560000,12.610000,12.250000,12.500000,12.500000,2248700
2018-01-04,12.270000,12.443000,12.000000,12.050000,12.050000,2997600
2018-01-05,12.050000,13.300000,12.050000,13.000000,13.000000,4922400
2018-01-08,13.020000,13.020000,12.550000,12.830000,12.830000,2957500
2018-01-09,13.010000,13.010000,12.250000,12.270000,12.270000,4078600
2018-01-10,12.220000,12.400000,11.980000,11.980000,11.980000,4868500
2018-01-11,11.800000,12.440000,11.800000,12.180000,12.180000,3911700
2018-01-12,12.200000,12.300000,11.960000,12.000000,12.000000,1926700
2018-01-16,12.430000,12.570000,12.160000,12.310000,12.310000,4931700
2018-01-17,12.330000,12.510000,12.020000,12.190000,12.190000,2189800
2018-01-18,12.300000,12.470000,12.150000,12.350000,12.350000,1598400
2018-01-19,12.340000,12.450000,12.220000,12.400000,12.400000,2214500
2018-01-22,12.250000,12.700000,12.200000,12.640000,12.640000,2073200
2018-01-23,12.510000,13.220000,12.430000,13.050000,13.050000,4246200
2018-01-24,13.590000,14.300000,13.180000,13.960000,13.960000,8331800
2018-01-25,14.290000,14.780000,14.181000,14.470000,14.470000,5661700
2018-01-26,14.470000,14.750000,13.200000,13.340000,13.340000,6479700
2018-01-29,13.500000,14.000000,13.450000,13.770000,13.770000,4623900
2018-01-30,13.300000,13.950000,13.260000,13.920000,13.920000,3555700
2018-01-31,14.090000,14.250000,13.450000,13.990000,13.990000,1354400
2018-02-01,13.800000,14.300000,13.790000,14.210000,14.210000,3976200
2018-02-02,14.100000,14.390000,13.650000,13.780000,13.780000,2666500
2018-02-05,13.490000,13.980000,13.260000,13.350000,13.350000,1935700
2018-02-06,12.800000,13.390000,12.600000,13.260000,13.260000,3333100
2018-02-07,13.000000,13.490000,12.750000,13.040000,13.040000,2078300
2018-02-08,13.100000,13.260000,12.810000,13.000000,13.000000,3282300
2018-02-09,12.750000,13.100000,12.660000,13.040000,13.040000,2087800
2018-02-12,13.170000,13.500000,12.840000,13.290000,13.290000,1417100
2018-02-13,13.290000,14.300000,13.290000,13.940000,13.940000,2631000
2018-02-14,13.830000,14.660000,13.530000,14.560000,14.560000,2950300
2018-02-15,14.200000,15.000000,13.950000,14.000000,14.000000,3730500
2018-02-16,13.980000,14.650000,13.960000,14.110000,14.110000,2133300
2018-02-20,13.930000,14.190000,13.690000,14.020000,14.020000,1677700
2018-02-21,14.000000,14.350000,13.790000,13.980000,13.980000,1082400
2018-02-22,14.000000,14.130000,13.910000,13.980000,13.980000,1139000
2018-02-23,13.900000,14.500000,13.600000,14.150000,14.150000,1706100
2018-02-26,14.130000,14.360000,14.070000,14.220000,14.220000,1156100
2018-02-27,14.000000,14.270000,13.860000,13.870000,13.870000,1193200
2018-02-28,14.190000,14.190000,13.650000,13.650000,13.650000,678700
2018-03-01,13.670000,13.940000,13.550000,13.930000,13.930000,1253400
2018-03-02,14.230000,14.370000,13.790000,14.320000,14.320000,1798500
2018-03-05,14.400000,15.360000,14.230000,14.850000,14.850000,2636500
2018-03-06,15.200000,15.460000,14.640000,15.290000,15.290000,2377000
