Date,Open,High,Low,Close,Adj Close,Volume
2016-11-10,32.040001,32.349998,29.820000,30.330000,29.465338,35019076
2016-11-11,29.799999,30.090000,28.850000,29.889999,29.037880,6020148
2016-11-14,29.340000,30.430000,28.750000,30.190001,29.329329,4481901
2016-11-15,29.639999,30.700001,29.620001,30.430000,29.562487,3667200
2016-11-16,30.770000,32.040001,30.610001,31.700001,30.796286,4341400
2016-11-17,31.400000,33.064999,30.635000,32.509998,31.583185,5252000
2016-11-18,32.139999,33.099998,31.790001,32.680000,31.748343,4253200
2016-11-21,32.259998,32.500000,31.290001,31.740000,30.835138,5036700
2016-11-22,31.520000,33.150002,30.430000,32.700001,31.767771,5601700
2016-11-23,32.700001,33.470001,32.500000,33.020000,32.078651,3619500
2016-11-25,32.759998,32.779999,32.270000,32.590000,31.660908,827800
2016-11-28,32.270000,33.500000,32.169998,32.740002,31.806635,1928500
2016-11-29,33.049999,33.360001,32.720001,33.189999,32.243801,2139500
2016-11-30,33.259998,34.299999,33.000000,33.480000,32.525539,2764900
2016-12-01,33.040001,33.259998,32.185001,32.509998,31.583185,2914900
2016-12-02,32.160000,33.209999,32.009998,32.990002,32.049503,1213100
2016-12-05,32.869999,33.759998,32.750000,33.650002,32.690697,2004700
2016-12-06,33.450001,33.860001,33.209999,33.820000,32.855843,1622900
2016-12-07,34.070000,34.980000,34.000000,34.750000,33.759327,3809400
2016-12-08,34.910000,36.000000,34.610001,35.930000,34.905693,2603000
2016-12-09,35.820000,36.509998,35.599998,36.380001,35.342865,1993100
2016-12-12,36.380001,37.215000,36.310001,36.730000,35.682884,1258300
2016-12-13,36.970001,37.090000,35.669998,36.580002,35.537167,1814000
2016-12-14,36.619999,37.000000,34.970001,35.150002,34.147930,3886300
2016-12-15,35.060001,35.264000,34.150002,34.380001,33.399883,1555100
2016-12-16,34.340000,35.470001,34.279999,35.259998,34.254787,3570800
2016-12-19,35.310001,35.840000,34.270000,34.480000,33.497025,1983200
2016-12-20,34.220001,35.110001,34.200001,34.950001,33.953629,944900
2016-12-21,34.639999,35.220001,34.459999,35.020000,34.021633,703600
2016-12-22,35.000000,36.619999,34.799999,36.330002,35.294296,1438500
2016-12-23,36.410000,37.070000,35.970001,36.849998,35.799465,888300
2016-12-27,36.650002,37.490002,36.610001,37.340000,36.275497,822200
2016-12-28,37.250000,37.660000,37.009998,37.230000,36.168633,533800
2016-12-29,37.369999,37.959999,37.143002,37.770000,36.693230,658500
2016-12-30,37.740002,38.520000,37.674999,37.849998,36.770950,773000
2017-01-03,37.709999,38.599998,37.360001,37.490002,36.421219,2007000
2017-01-04,37.669998,38.410000,36.424999,36.980000,35.925751,1712300
2017-01-05,36.980000,37.709999,36.480000,36.619999,35.576015,1099600
2017-01-06,36.419998,36.959999,36.060001,36.830002,35.780029,1368000
2017-01-09,36.810001,37.090000,36.099998,36.889999,35.838318,1333800
