Date,Open,High,Low,Close,Adj Close,Volume
2016-11-02,34.599998,38.240002,34.400002,37.090000,37.090000,2121200
2016-11-03,37.599998,39.299999,36.549999,36.639999,36.639999,2447300
2016-11-04,36.830002,38.240002,36.200001,37.320000,37.320000,1534200
2016-11-07,38.650002,40.150002,38.029999,39.230000,39.230000,2153100
2016-11-08,38.480000,39.439999,37.650002,38.919998,38.919998,1109000
2016-11-09,37.340000,39.680000,36.500000,39.480000,39.480000,1289500
2016-11-10,40.209999,41.200001,39.060001,39.950001,39.950001,1430400
2016-11-11,39.840000,40.070000,38.330002,38.779999,38.779999,1512900
2016-11-14,39.000000,40.209999,38.930000,39.080002,39.080002,1515500
2016-11-15,39.080002,39.410000,38.060001,38.220001,38.220001,1012800
2016-11-16,38.000000,38.240002,37.279999,37.869999,37.869999,723800
2016-11-17,37.820000,38.750000,37.599998,38.340000,38.340000,557400
2016-11-18,38.250000,39.000000,38.250000,38.580002,38.580002,1068700
2016-11-21,38.700001,39.029999,38.169998,38.709999,38.709999,966100
2016-11-22,38.950001,39.099998,37.900002,38.290001,38.290001,812700
2016-11-23,38.169998,38.450001,37.799999,37.970001,37.970001,1155900
2016-11-25,37.880001,38.340000,37.470001,38.130001,38.130001,340000
2016-11-28,37.980000,37.980000,37.189999,37.580002,37.580002,756500
2016-11-29,37.500000,38.060001,37.500000,38.020000,38.020000,1737200
2016-11-30,38.340000,38.480000,37.939999,38.009998,38.009998,811400
2016-12-01,38.250000,38.950001,37.570000,38.080002,38.080002,1025400
2016-12-02,38.209999,38.599998,37.779999,37.919998,37.919998,882400
2016-12-05,38.119999,38.889999,37.919998,38.790001,38.790001,838500
2016-12-06,38.930000,39.200001,38.209999,38.279999,38.279999,1409600
2016-12-07,38.330002,38.639999,36.139999,36.189999,36.189999,1727200
2016-12-08,36.700001,38.119999,36.610001,37.250000,37.250000,1228200
2016-12-09,37.450001,37.450001,36.459999,36.840000,36.840000,916100
2016-12-12,36.669998,36.830002,35.669998,35.880001,35.880001,1050600
2016-12-13,35.799999,36.009998,34.299999,34.599998,34.599998,1751300
2016-12-14,34.410000,34.509998,32.540001,33.310001,33.310001,2688000
2016-12-15,33.299999,34.529999,32.900002,34.500000,34.500000,1334300
2016-12-16,34.480000,35.700001,34.480000,35.160000,35.160000,1849700
2016-12-19,35.340000,35.849998,34.689999,34.869999,34.869999,739900
2016-12-20,35.119999,35.119999,33.790001,33.860001,33.860001,860500
2016-12-21,33.709999,34.060001,33.250000,33.919998,33.919998,880100
2016-12-22,33.570000,34.799999,33.279999,34.750000,34.750000,1519600
2016-12-23,34.580002,35.250000,34.290001,34.680000,34.680000,1216200
2016-12-27,34.860001,35.060001,33.919998,33.959999,33.959999,738500
2016-12-28,33.910000,34.139999,33.250000,33.480000,33.480000,961900
2016-12-29,33.619999,34.169998,33.250000,33.610001,33.610001,1261900
2016-12-30,33.650002,33.980000,32.980000,33.099998,33.099998,886200
2017-01-03,33.470001,33.689999,32.689999,32.889999,32.889999,1688700
2017-01-04,33.250000,35.880001,32.799999,35.720001,35.720001,2352400
2017-01-05,35.900002,35.930000,34.560001,35.160000,35.160000,1206800
2017-01-06,35.240002,36.240002,34.889999,36.000000,36.000000,1538800
2017-01-09,36.049999,38.130001,35.599998,37.910000,37.910000,1893200
2017-01-10,38.060001,38.900002,37.160000,37.500000,37.500000,1310700
2017-01-11,37.590000,38.529999,37.320000,37.990002,37.990002,1003200
2017-01-12,37.880001,38.369999,37.380001,38.000000,38.000000,858600
2017-01-13,37.930000,38.380001,37.730000,37.950001,37.950001,715600
2017-01-17,37.570000,38.669998,37.419998,38.029999,38.029999,920200
2017-01-18,38.200001,39.020000,37.709999,39.000000,39.000000,1083700
2017-01-19,39.090000,39.490002,38.070000,38.189999,38.189999,1072300
2017-01-20,38.130001,38.669998,37.750000,38.470001,38.470001,838100
2017-01-23,38.200001,38.889999,37.849998,38.540001,38.540001,985800
2017-01-24,38.689999,39.560001,38.230000,39.400002,39.400002,1940000
2017-01-25,39.470001,40.400002,39.180000,39.930000,39.930000,1857600
2017-01-26,39.810001,40.110001,38.689999,39.020000,39.020000,739200
2017-01-27,38.299999,38.650002,37.779999,38.389999,38.389999,649600
2017-01-30,38.380001,38.380001,37.240002,38.000000,38.000000,666800
2017-01-31,38.119999,38.709999,37.570000,38.369999,38.369999,550200
2017-02-01,38.709999,39.180000,38.189999,38.490002,38.490002,962800
2017-02-02,38.540001,38.770000,38.020000,38.299999,38.299999,844600
2017-02-03,38.599998,39.250000,38.290001,38.799999,38.799999,709700
2017-02-06,38.900002,38.950001,38.119999,38.180000,38.180000,464600
2017-02-07,38.340000,38.660000,38.020000,38.279999,38.279999,653300
2017-02-08,38.209999,38.630001,37.439999,38.470001,38.470001,598000
2017-02-09,38.380001,38.950001,38.299999,38.919998,38.919998,627000
2017-02-10,38.950001,39.189999,38.540001,38.880001,38.880001,614600
2017-02-13,39.320000,39.430000,38.310001,39.349998,39.349998,926400
2017-02-14,39.310001,40.290001,38.910000,40.240002,40.240002,968000
2017-02-15,40.189999,42.130001,40.090000,41.759998,41.759998,1391100
2017-02-16,41.599998,42.270000,41.529999,41.919998,41.919998,1295600
2017-02-17,41.740002,42.639999,41.299999,42.590000,42.590000,1147400
2017-02-21,42.919998,43.700001,42.680000,43.070000,43.070000,1019500
2017-02-22,43.000000,43.189999,42.240002,42.639999,42.639999,972200
2017-02-23,42.480000,43.430000,42.430000,43.240002,43.240002,1248400
2017-02-24,44.990002,47.389999,44.290001,44.939999,44.939999,3100600
2017-02-27,45.040001,45.070000,44.029999,44.790001,44.790001,1689400
2017-02-28,44.860001,44.930000,43.770000,44.720001,44.720001,1518900
2017-03-01,45.040001,45.430000,44.290001,44.900002,44.900002,1361600
2017-03-02,44.680000,45.009998,44.200001,44.529999,44.529999,1011200
2017-03-03,44.580002,45.610001,44.060001,45.529999,45.529999,1321700
2017-03-06,44.919998,45.509998,43.889999,44.349998,44.349998,1267500
2017-03-07,43.970001,44.090000,43.299999,43.490002,43.490002,1039600
2017-03-08,43.570000,44.200001,42.840000,43.599998,43.599998,785300
2017-03-09,43.400002,43.880001,42.880001,43.090000,43.090000,1283300
2017-03-10,43.169998,43.340000,42.459999,42.689999,42.689999,1183700
2017-03-13,42.750000,42.970001,42.009998,42.810001,42.810001,1130900
2017-03-14,42.549999,42.860001,42.000000,42.770000,42.770000,1500900
2017-03-15,42.910000,43.080002,41.820000,42.110001,42.110001,1037800
2017-03-16,42.189999,42.500000,41.759998,42.000000,42.000000,1736100
2017-03-17,42.139999,42.200001,41.560001,41.630001,41.630001,1379500
2017-03-20,41.500000,41.619999,40.459999,40.779999,40.779999,1334400
2017-03-21,40.720001,41.310001,39.630001,39.740002,39.740002,1272900
2017-03-22,39.590000,39.590000,38.689999,39.470001,39.470001,1679600
2017-03-23,39.580002,40.060001,39.250000,39.570000,39.570000,975300
2017-03-24,39.529999,42.009998,39.529999,41.930000,41.930000,1770300
2017-03-27,41.759998,44.900002,41.560001,44.040001,44.040001,2677100
2017-03-28,43.830002,44.490002,42.590000,43.590000,43.590000,1573700
2017-03-29,43.540001,44.189999,43.080002,43.650002,43.650002,1392000
2017-03-30,43.689999,44.049999,43.400002,43.779999,43.779999,585300
2017-03-31,43.639999,44.060001,42.209999,43.599998,43.599998,802900
2017-04-03,43.410000,43.980000,42.610001,42.860001,42.860001,1565400
2017-04-04,44.790001,45.000000,43.119999,43.869999,43.869999,4990200
2017-04-05,44.279999,44.700001,43.660000,44.119999,44.119999,15600500
2017-04-06,44.060001,44.340000,43.570000,43.970001,43.970001,1929100
2017-04-07,43.709999,43.939999,42.950001,43.459999,43.459999,1355000
2017-04-10,43.340000,44.230000,43.330002,44.130001,44.130001,1197000
2017-04-11,43.980000,44.419998,42.889999,43.310001,43.310001,1299800
2017-04-12,43.180000,43.360001,42.650002,43.000000,43.000000,1099500
2017-04-13,42.869999,44.029999,42.500000,42.610001,42.610001,1054900
2017-04-17,42.490002,42.939999,42.200001,42.900002,42.900002,1175500
2017-04-18,42.599998,42.959999,42.299999,42.779999,42.779999,1782000
2017-04-19,42.930000,43.230000,42.500000,42.730000,42.730000,1859700
2017-04-20,42.830002,43.150002,41.560001,42.840000,42.840000,1701100
2017-04-21,42.610001,43.360001,42.000000,43.080002,43.080002,1091200
2017-04-24,43.660000,43.919998,43.130001,43.560001,43.560001,1056900
2017-04-25,43.930000,43.930000,42.810001,43.580002,43.580002,2749600
2017-04-26,46.759998,46.759998,40.369999,42.189999,42.189999,4428200
2017-04-27,42.259998,42.630001,41.740002,42.410000,42.410000,1587400
2017-04-28,42.419998,43.650002,42.369999,43.580002,43.580002,1529700
2017-05-01,43.509998,44.139999,43.509998,43.939999,43.939999,1805500
2017-05-02,44.090000,45.490002,44.090000,45.389999,45.389999,1771900
2017-05-03,45.139999,45.799999,45.000000,45.270000,45.270000,1823500
2017-05-04,45.130001,46.029999,44.669998,45.759998,45.759998,1582100
2017-05-05,45.950001,46.020000,44.880001,44.990002,44.990002,1048500
2017-05-08,45.020000,45.020000,43.799999,43.860001,43.860001,1030300
2017-05-09,43.900002,44.099998,43.200001,43.369999,43.369999,1275700
2017-05-10,43.419998,44.430000,43.240002,44.290001,44.290001,1269600
2017-05-11,44.189999,44.549999,43.680000,44.400002,44.400002,697400
2017-05-12,44.360001,44.680000,43.810001,44.660000,44.660000,502100
2017-05-15,43.730000,44.340000,43.720001,43.830002,43.830002,1037900
2017-05-16,44.029999,44.610001,43.459999,43.520000,43.520000,889400
2017-05-17,42.919998,43.419998,42.480000,42.540001,42.540001,860600
2017-05-18,42.490002,42.869999,41.889999,42.529999,42.529999,740800
2017-05-19,42.730000,43.740002,42.520000,43.560001,43.560001,691900
2017-05-22,43.580002,43.950001,43.419998,43.700001,43.700001,593300
2017-05-23,43.830002,43.939999,43.119999,43.160000,43.160000,832000
2017-05-24,43.290001,43.340000,42.049999,42.639999,42.639999,1098100
2017-05-25,42.779999,42.980000,42.209999,42.520000,42.520000,634600
2017-05-26,42.450001,42.450001,41.889999,42.139999,42.139999,525400
2017-05-30,42.049999,42.290001,41.250000,41.310001,41.310001,831800
2017-05-31,41.430000,41.619999,40.840000,41.340000,41.340000,672500
2017-06-01,41.750000,44.110001,41.549999,43.740002,43.740002,1291100
2017-06-02,44.099998,44.340000,42.540001,43.689999,43.689999,1173900
2017-06-05,43.549999,43.990002,43.299999,43.509998,43.509998,1046800
2017-06-06,43.389999,43.610001,42.820000,43.060001,43.060001,593700
2017-06-07,43.240002,43.610001,43.000000,43.570000,43.570000,862700
2017-06-08,43.509998,44.230000,43.369999,44.009998,44.009998,1004500
2017-06-09,44.080002,45.279999,43.790001,45.040001,45.040001,1107100
2017-06-12,44.889999,45.389999,44.529999,45.090000,45.090000,702700
2017-06-13,45.349998,46.060001,45.130001,45.400002,45.400002,790400
2017-06-14,45.520000,46.220001,45.320000,46.189999,46.189999,758300
2017-06-15,45.700001,46.939999,45.630001,46.000000,46.000000,1145300
2017-06-16,45.900002,46.410000,45.200001,45.259998,45.259998,1512100
2017-06-19,45.400002,46.639999,45.209999,46.139999,46.139999,867900
2017-06-20,45.959999,46.419998,45.299999,45.419998,45.419998,1059500
2017-06-21,45.520000,45.939999,44.849998,45.389999,45.389999,852600
2017-06-22,45.500000,47.950001,45.160000,47.560001,47.560001,1254200
2017-06-23,47.709999,48.240002,47.380001,48.029999,48.029999,1608800
2017-06-26,48.070000,48.810001,47.790001,47.840000,47.840000,986800
2017-06-27,47.970001,48.410000,47.570000,47.580002,47.580002,816300
2017-06-28,47.950001,49.540001,47.169998,49.349998,49.349998,1428900
2017-06-29,49.349998,49.990002,49.119999,49.599998,49.599998,798100
2017-06-30,49.599998,49.750000,48.750000,49.380001,49.380001,795700
2017-07-03,49.480000,49.570000,48.020000,49.080002,49.080002,336500
2017-07-05,49.259998,50.610001,49.000000,50.500000,50.500000,888300
2017-07-06,50.220001,50.220001,47.500000,47.770000,47.770000,1958800
2017-07-07,47.740002,49.200001,47.380001,48.980000,48.980000,775300
2017-07-10,49.119999,49.880001,48.650002,49.660000,49.660000,1225800
2017-07-11,49.730000,50.060001,48.900002,49.000000,49.000000,1142900
2017-07-12,49.369999,49.580002,48.520000,48.750000,48.750000,1099000
2017-07-13,48.650002,49.380001,48.330002,49.060001,49.060001,584200
2017-07-14,49.029999,49.599998,48.950001,49.360001,49.360001,595100
2017-07-17,49.599998,49.630001,48.759998,49.139999,49.139999,332800
2017-07-18,49.410000,50.049999,48.779999,49.840000,49.840000,788500
2017-07-19,49.959999,50.950001,49.860001,50.430000,50.430000,780600
2017-07-20,50.480000,51.180000,49.970001,50.900002,50.900002,849300
2017-07-21,50.860001,51.180000,50.599998,50.889999,50.889999,695500
2017-07-24,50.900002,51.840000,50.869999,51.250000,51.250000,824800
2017-07-25,51.150002,51.419998,50.509998,51.290001,51.290001,1032600
2017-07-26,49.040001,49.799999,48.160000,49.259998,49.259998,1517100
2017-07-27,49.279999,49.959999,48.480000,49.230000,49.230000,1283900
2017-07-28,51.500000,54.340000,50.959999,53.000000,53.000000,2266300
2017-07-31,53.740002,53.740002,52.279999,52.930000,52.930000,1066100
2017-08-01,52.939999,53.650002,51.910000,52.090000,52.090000,2244600
2017-08-02,52.110001,52.290001,50.919998,51.480000,51.480000,1218100
2017-08-03,51.209999,52.820000,51.209999,52.570000,52.570000,1306100
2017-08-04,52.799999,53.000000,52.400002,52.580002,52.580002,745000
2017-08-07,52.590000,53.090000,52.060001,52.580002,52.580002,865000
2017-08-08,52.450001,52.790001,51.869999,52.270000,52.270000,798400
2017-08-09,52.110001,52.299999,51.310001,51.500000,51.500000,790000
2017-08-10,51.070000,51.349998,50.650002,50.970001,50.970001,653300
2017-08-11,51.150002,52.619999,50.880001,52.380001,52.380001,1219400
2017-08-14,52.650002,52.750000,51.959999,52.169998,52.169998,667800
2017-08-15,52.330002,52.330002,51.259998,52.009998,52.009998,717100
2017-08-16,52.040001,52.830002,51.590000,51.680000,51.680000,638600
2017-08-17,50.000000,50.029999,46.900002,46.990002,46.990002,4988200
2017-08-18,47.160000,47.549999,46.310001,46.900002,46.900002,2127400
2017-08-21,46.970001,47.880001,46.970001,47.660000,47.660000,1239700
2017-08-22,47.680000,48.119999,47.490002,47.619999,47.619999,797300
2017-08-23,47.270000,48.029999,46.930000,47.430000,47.430000,827800
2017-08-24,47.520000,47.950001,45.520000,45.549999,45.549999,1267900
2017-08-25,45.669998,46.099998,45.349998,45.570000,45.570000,1076500
2017-08-28,45.860001,46.130001,45.439999,45.790001,45.790001,684500
2017-08-29,45.450001,45.919998,45.080002,45.830002,45.830002,729100
2017-08-30,45.869999,46.000000,45.599998,45.810001,45.810001,545500
2017-08-31,46.060001,47.590000,46.009998,46.939999,46.939999,903600
2017-09-01,46.959999,47.630001,46.419998,47.029999,47.029999,566800
2017-09-05,46.660000,47.500000,46.439999,46.820000,46.820000,821500
2017-09-06,46.900002,47.080002,45.650002,46.290001,46.290001,1040300
2017-09-07,46.220001,47.009998,46.220001,46.480000,46.480000,588900
2017-09-08,46.490002,47.209999,46.230000,46.849998,46.849998,713500
2017-09-11,46.959999,47.810001,46.959999,47.279999,47.279999,716600
2017-09-12,47.570000,47.799999,47.220001,47.470001,47.470001,691400
2017-09-13,47.459999,48.009998,47.090000,47.650002,47.650002,759900
2017-09-14,47.740002,48.830002,47.259998,48.759998,48.759998,1347900
2017-09-15,48.750000,49.049999,46.650002,46.779999,46.779999,1813900
2017-09-18,46.689999,47.380001,45.680000,45.740002,45.740002,916100
2017-09-19,45.709999,45.790001,44.259998,44.840000,44.840000,975500
2017-09-20,44.820000,45.869999,44.369999,45.689999,45.689999,712600
2017-09-21,45.619999,46.320000,45.529999,45.599998,45.599998,444800
2017-09-22,45.590000,46.299999,45.290001,46.020000,46.020000,602000
2017-09-25,46.060001,46.480000,45.830002,46.259998,46.259998,563700
2017-09-26,46.470001,46.980000,46.220001,46.349998,46.349998,663700
2017-09-27,46.529999,47.070000,46.509998,46.740002,46.740002,619100
2017-09-28,46.750000,47.470001,46.410000,47.430000,47.430000,457000
2017-09-29,47.619999,48.060001,47.590000,47.759998,47.759998,588400
2017-10-02,47.799999,48.349998,47.230000,47.610001,47.610001,601800
2017-10-03,47.799999,48.240002,47.400002,47.500000,47.500000,610800
2017-10-04,47.650002,47.779999,46.669998,46.939999,46.939999,520900
2017-10-05,46.959999,47.520000,46.410000,46.480000,46.480000,450600
2017-10-06,46.520000,46.570000,45.450001,45.630001,45.630001,967100
2017-10-09,45.730000,45.740002,43.450001,44.020000,44.020000,1081700
2017-10-10,44.049999,44.320000,41.990002,42.959999,42.959999,1875400
2017-10-11,43.040001,43.849998,42.810001,43.619999,43.619999,1046600
2017-10-12,43.650002,44.020000,42.820000,43.299999,43.299999,1044500
2017-10-13,42.709999,42.709999,41.680000,41.720001,41.720001,1874900
2017-10-16,41.660000,42.320000,41.470001,41.560001,41.560001,677400
2017-10-17,41.860001,43.849998,41.439999,41.810001,41.810001,927500
2017-10-18,42.180000,42.650002,41.750000,42.270000,42.270000,1082200
2017-10-19,42.099998,44.230000,42.099998,44.160000,44.160000,1327700
2017-10-20,44.000000,45.270000,43.779999,44.450001,44.450001,988000
2017-10-23,44.430000,45.209999,42.500000,44.689999,44.689999,1001900
2017-10-24,44.709999,45.090000,43.939999,44.119999,44.119999,1171100
2017-10-25,32.259998,34.240002,30.910000,32.680000,32.680000,19847500
2017-10-26,32.029999,32.959999,31.760000,32.419998,32.419998,4943500
2017-10-27,32.660000,33.650002,31.900000,33.250000,33.250000,2443900
2017-10-30,32.200001,33.439999,30.760000,31.330000,31.330000,2523400
2017-10-31,31.080000,32.110001,30.690001,31.360001,31.360001,2215700
2017-11-01,31.330000,31.540001,29.920000,30.469999,30.469999,2886300
2017-11-02,30.590000,31.190001,30.160000,30.520000,30.520000,1861700
2017-11-03,30.129999,30.410000,28.959999,29.950001,29.950001,1945300
2017-11-06,29.969999,30.360001,29.690001,29.990000,29.990000,1240100
2017-11-07,30.219999,30.290001,29.209999,29.350000,29.350000,1180600
2017-11-08,29.350000,29.870001,28.820000,29.139999,29.139999,1125500
2017-11-09,29.120001,29.370001,28.459999,28.629999,28.629999,1053000
2017-11-10,28.600000,28.980000,27.879999,28.230000,28.230000,1420300
2017-11-13,28.230000,28.520000,27.559999,28.420000,28.420000,1009200
2017-11-14,28.160000,28.240000,27.440001,27.790001,27.790001,1509200
2017-11-15,27.750000,28.260000,26.920000,28.150000,28.150000,2068500
